0.090000,166.000000,0.93830348912987704
0.090000,166.100000,0.93848465880040866
0.090000,166.200000,0.93866551685971333
0.090000,166.300000,0.93884606351673039
0.090000,166.400000,0.93902629898028434
0.090000,166.500000,0.93920622345908289
0.090000,166.600000,0.93938583716174628
0.090000,166.700000,0.93956514029676363
0.090000,166.800000,0.93974413307252469
0.090000,166.900000,0.93992281569730851
0.090000,167.000000,0.94010118837926326
0.090000,167.100000,0.94027925132645895
0.090000,167.200000,0.94045700474683525
0.090000,167.300000,0.94063444884823577
0.090000,167.400000,0.94081158383837660
0.090000,167.500000,0.94098840992488364
0.090000,167.600000,0.94116492731525159
0.090000,167.700000,0.94134113621689275
0.090000,167.800000,0.94151703683708998
0.090000,167.900000,0.94169262938300946
0.090000,168.000000,0.94186791406174564
0.090000,168.100000,0.94204289108025208
0.090000,168.200000,0.94221756064536699
0.090000,168.300000,0.94239192296384866
0.090000,168.400000,0.94256597824232846
0.090000,168.500000,0.94273972668733608
0.090000,168.600000,0.94291316850528550
0.090000,168.700000,0.94308630390249304
0.090000,168.800000,0.94325913308515152
0.090000,168.900000,0.94343165625937175
0.090000,169.000000,0.94360387363111742
0.090000,169.100000,0.94377578540628315
0.090000,169.200000,0.94394739179063214
0.090000,169.300000,0.94411869298983409
0.090000,169.400000,0.94428968920943290
0.090000,169.500000,0.94446038065488547
0.090000,169.600000,0.94463076753152775
0.090000,169.700000,0.94480085004459435
0.090000,169.800000,0.94497062839921064
0.090000,169.900000,0.94514010280039551
0.090000,170.000000,0.94530927345306504
0.090000,170.100000,0.94547814056201440
0.090000,170.200000,0.94564670433194953
0.090000,170.300000,0.94581496496746220
0.090000,170.400000,0.94598292267302952
0.090000,170.500000,0.94615057765303878
0.090000,170.600000,0.94631793011175735
0.090000,170.700000,0.94648498025335004
0.090000,170.800000,0.94665172828187494
0.090000,170.900000,0.94681817440129579
0.090000,171.000000,0.94698431881545475
0.090000,171.100000,0.94715016172808342
0.090000,171.200000,0.94731570334282966
0.090000,171.300000,0.94748094386321513
0.090000,171.400000,0.94764588349267798
0.090000,171.500000,0.94781052243451946
0.090000,171.600000,0.94797486089196803
0.090000,171.700000,0.94813889906812077
0.090000,171.800000,0.94830263716598329
0.090000,171.900000,0.94846607538845706
0.090000,172.000000,0.94862921393833766
0.090000,172.100000,0.94879205301829972
0.090000,172.200000,0.94895459283094108
0.090000,172.300000,0.94911683357872678
0.090000,172.400000,0.94927877546404194
0.090000,172.500000,0.94944041868915319
0.090000,172.600000,0.94960176345621128
0.090000,172.700000,0.94976280996729423
0.090000,172.800000,0.94992355842435783
0.090000,172.900000,0.95008400902923396
0.090000,173.000000,0.95024416198368600
0.090000,173.100000,0.95040401748935710
0.090000,173.200000,0.95056357574778394
0.090000,173.300000,0.95072283696039606
0.090000,173.400000,0.95088180132853628
0.090000,173.500000,0.95104046905342499
0.090000,173.600000,0.95119884033618796
0.090000,173.700000,0.95135691537785427
0.090000,173.800000,0.95151469437932445
0.090000,173.900000,0.95167217754143374
0.090000,174.000000,0.95182936506487525
0.090000,174.100000,0.95198625715026797
0.090000,174.200000,0.95214285399811549
0.090000,174.300000,0.95229915580881097
0.090000,174.400000,0.95245516278266906
0.090000,174.500000,0.95261087511987674
0.090000,174.600000,0.95276629302052906
0.090000,174.700000,0.95292141668461816
0.090000,174.800000,0.95307624631203136
0.090000,174.900000,0.95323078210255585
0.090000,175.000000,0.95338502425587768
0.090000,175.100000,0.95353897297156809
0.090000,175.200000,0.95369262844911817
0.090000,175.300000,0.95384599088790190
0.090000,175.400000,0.95399906048719585
0.090000,175.500000,0.95415183744617371
0.090000,175.600000,0.95430432196390080
0.090000,175.700000,0.95445651423935940
0.090000,175.800000,0.95460841447140543
0.090000,175.900000,0.95476002285880968
0.090000,176.000000,0.95491133960024033
0.090000,176.100000,0.95506236489425655
0.090000,176.200000,0.95521309893932671
0.090000,176.300000,0.95536354193381090
0.090000,176.400000,0.95551369407596065
0.090000,176.500000,0.95566355556394456
0.090000,176.600000,0.95581312659582363
0.090000,176.700000,0.95596240736954330
0.090000,176.800000,0.95611139808296519
0.090000,176.900000,0.95626009893384745
0.090000,177.000000,0.95640851011984906
0.090000,177.100000,0.95655663183851325
0.090000,177.200000,0.95670446428730083
0.090000,177.300000,0.95685200766356404
0.090000,177.400000,0.95699926216455278
0.090000,177.500000,0.95714622798743221
0.090000,177.600000,0.95729290532923761
0.090000,177.700000,0.95743929438693798
0.090000,177.800000,0.95758539535737242
0.090000,177.900000,0.95773120843730042
0.090000,178.000000,0.95787673382338046
0.090000,178.100000,0.95802197171215464
0.090000,178.200000,0.95816692230008482
0.090000,178.300000,0.95831158578351838
0.090000,178.400000,0.95845596235871122
0.090000,178.500000,0.95860005222182176
0.090000,178.600000,0.95874385556890596
0.090000,178.700000,0.95888737259591772
0.090000,178.800000,0.95903060349870861
0.090000,178.900000,0.95917354847304848
0.090000,179.000000,0.95931620771458981
0.090000,179.100000,0.95945858141888918
0.090000,179.200000,0.95960066978141545
0.090000,179.300000,0.95974247299752424
0.090000,179.400000,0.95988399126248225
0.090000,179.500000,0.96002522477145336
0.090000,179.600000,0.96016617371950463
0.090000,179.700000,0.96030683830159613
0.090000,179.800000,0.96044721871260907
0.090000,179.900000,0.96058731514731033
0.090000,180.000000,0.96072712780036540
0.090000,180.100000,0.96086665686636019
0.090000,180.200000,0.96100590253975826
0.090000,180.300000,0.96114486501494723
0.090000,180.400000,0.96128354448621067
0.090000,180.500000,0.96142194114771162
0.090000,180.600000,0.96156005519355725
0.090000,180.700000,0.96169788681771917
0.090000,180.800000,0.96183543621409595
0.090000,180.900000,0.96197270357646825
0.090000,181.000000,0.96210968909853856
0.090000,181.100000,0.96224639297390135
0.090000,181.200000,0.96238281539605464
0.090000,181.300000,0.96251895655840247
0.090000,181.400000,0.96265481665424013
0.090000,181.500000,0.96279039587679460
0.090000,181.600000,0.96292569441914777
0.090000,181.700000,0.96306071247433023
0.090000,181.800000,0.96319545023525976
0.090000,181.900000,0.96332990789474748
0.090000,182.000000,0.96346408564552954
0.090000,182.100000,0.96359798368020888
0.090000,182.200000,0.96373160219133047
0.090000,182.300000,0.96386494137132572
0.090000,182.400000,0.96399800141252434
0.090000,182.500000,0.96413078250717199
0.090000,182.600000,0.96426328484740642
0.090000,182.700000,0.96439550862527745
0.090000,182.800000,0.96452745403273188
0.090000,182.900000,0.96465912126163034
0.090000,183.000000,0.96479051050372333
0.090000,183.100000,0.96492162195068110
0.090000,183.200000,0.96505245579406185
0.090000,183.300000,0.96518301222533853
0.090000,183.400000,0.96531329143588451
0.090000,183.500000,0.96544329361698200
0.090000,183.600000,0.96557301895981273
0.090000,183.700000,0.96570246765546031
0.090000,183.800000,0.96583163989492282
0.090000,183.900000,0.96596053586908803
0.090000,184.000000,0.96608915576876442
0.090000,184.100000,0.96621749978465132
0.090000,184.200000,0.96634556810736294
0.090000,184.300000,0.96647336092741076
0.090000,184.400000,0.96660087843521936
0.090000,184.500000,0.96672812082110682
0.090000,184.600000,0.96685508827530553
0.090000,184.700000,0.96698178098795540
0.090000,184.800000,0.96710819914908674
0.090000,184.900000,0.96723434294865451
0.090000,185.000000,0.96736021257650573
0.090000,185.100000,0.96748580822238717
0.090000,185.200000,0.96761113007597255
0.090000,185.300000,0.96773617832682124
0.090000,185.400000,0.96786095316440302
0.090000,185.500000,0.96798545477809816
0.090000,185.600000,0.96810968335719749
0.090000,185.700000,0.96823363909087312
0.090000,185.800000,0.96835732216823789
0.090000,185.900000,0.96848073277827473
0.090000,186.000000,0.96860387110990287
0.090000,186.100000,0.96872673735192705
0.090000,186.200000,0.96884933169306842
0.090000,186.300000,0.96897165432195187
0.090000,186.400000,0.96909370542711382
0.090000,186.500000,0.96921548519697664
0.090000,186.600000,0.96933699381989191
0.090000,186.700000,0.96945823148411148
0.090000,186.800000,0.96957919837778428
0.090000,186.900000,0.96969989468898110
0.090000,187.000000,0.96982032060565859
0.090000,187.100000,0.96994047631570701
0.090000,187.200000,0.97006036200689705
0.090000,187.300000,0.97017997786691845
0.090000,187.400000,0.97029932408337216
0.090000,187.500000,0.97041840084375941
0.090000,187.600000,0.97053720833548307
0.090000,187.700000,0.97065574674586608
0.090000,187.800000,0.97077401626213167
0.090000,187.900000,0.97089201707140482
0.090000,188.000000,0.97100974936073248
0.090000,188.100000,0.97112721331705010
0.090000,188.200000,0.97124440912720722
0.090000,188.300000,0.97136133697797555
0.090000,188.400000,0.97147799705601168
0.090000,188.500000,0.97159438954789590
0.090000,188.600000,0.97171051464010438
0.090000,188.700000,0.97182637251902826
0.090000,188.800000,0.97194196337096916
0.090000,188.900000,0.97205728738212727
0.090000,189.000000,0.97217234473861702
0.090000,189.100000,0.97228713562645175
0.090000,189.200000,0.97240166023156971
0.090000,189.300000,0.97251591873979781
0.090000,189.400000,0.97262991133688836
0.090000,189.500000,0.97274363820848664
0.090000,189.600000,0.97285709954016109
0.090000,189.700000,0.97297029551736935
0.090000,189.800000,0.97308322632549138
0.090000,189.900000,0.97319589214981439
0.090000,190.000000,0.97330829317553580
0.090000,190.100000,0.97342042958775110
0.090000,190.200000,0.97353230157146631
0.090000,190.300000,0.97364390931160982
0.090000,190.400000,0.97375525299299870
0.090000,190.500000,0.97386633280037771
0.090000,190.600000,0.97397714891838472
0.090000,190.700000,0.97408770153158086
0.090000,190.800000,0.97419799082441527
0.090000,190.900000,0.97430801698127201
0.090000,191.000000,0.97441778018642711
0.090000,191.100000,0.97452728062406246
0.090000,191.200000,0.97463651847827792
0.090000,191.300000,0.97474549393308652
0.090000,191.400000,0.97485420717240312
0.090000,191.500000,0.97496265838005025
0.090000,191.600000,0.97507084773976049
0.090000,191.700000,0.97517877543518050
0.090000,191.800000,0.97528644164986034
0.090000,191.900000,0.97539384656726547
0.090000,192.000000,0.97550099037076599
0.090000,192.100000,0.97560787324364762
0.090000,192.200000,0.97571449536909360
0.090000,192.300000,0.97582085693020870
0.090000,192.400000,0.97592695811000540
0.090000,192.500000,0.97603279909140561
0.090000,192.600000,0.97613838005723597
0.090000,192.700000,0.97624370119023085
0.090000,192.800000,0.97634876267305326
0.090000,192.900000,0.97645356468824607
0.090000,193.000000,0.97655810741828974
0.090000,193.100000,0.97666239104556507
0.090000,193.200000,0.97676641575235723
0.090000,193.300000,0.97687018172086815
0.090000,193.400000,0.97697368913320459
0.090000,193.500000,0.97707693817140062
0.090000,193.600000,0.97717992901736761
0.090000,193.700000,0.97728266185295265
0.090000,193.800000,0.97738513685992157
0.090000,193.900000,0.97748735421991495
0.090000,194.000000,0.97758931411452932
0.090000,194.100000,0.97769101672522707
0.090000,194.200000,0.97779246223341354
0.090000,194.300000,0.97789365082038449
0.090000,194.400000,0.97799458266737327
0.090000,194.500000,0.97809525795548358
0.090000,194.600000,0.97819567686576203
0.090000,194.700000,0.97829583957916200
0.090000,194.800000,0.97839574627653525
0.090000,194.900000,0.97849539713865863
0.090000,195.000000,0.97859479234620417
0.090000,195.100000,0.97869393207977784
0.090000,195.200000,0.97879281651986105
0.090000,195.300000,0.97889144584689280
0.090000,195.400000,0.97898982024118231
0.090000,195.500000,0.97908793988296916
0.090000,195.600000,0.97918580495240870
0.090000,195.700000,0.97928341562956112
0.090000,195.800000,0.97938077209439012
0.090000,195.900000,0.97947787452678259
0.090000,196.000000,0.97957472310652693
0.090000,196.100000,0.97967131801333873
0.090000,196.200000,0.97976765942683630
0.090000,196.300000,0.97986374752653893
0.090000,196.400000,0.97995958249190029
0.090000,196.500000,0.98005516450225350
0.090000,196.600000,0.98015049373688556
0.090000,196.700000,0.98024557037496474
0.090000,196.800000,0.98034039459557998
0.090000,196.900000,0.98043496657772755
0.090000,197.000000,0.98052928650032611
0.090000,197.100000,0.98062335454219896
0.090000,197.200000,0.98071717088208554
0.090000,197.300000,0.98081073569863064
0.090000,197.400000,0.98090404917040230
0.090000,197.500000,0.98099711147586122
0.090000,197.600000,0.98108992279341056
0.090000,197.700000,0.98118248330133495
0.090000,197.800000,0.98127479317785504
0.090000,197.900000,0.98136685260108547
0.090000,198.000000,0.98145866174906926
0.090000,198.100000,0.98155022079975573
0.090000,198.200000,0.98164152993099951
0.090000,198.300000,0.98173258932058072
0.090000,198.400000,0.98182339914618622
0.090000,198.500000,0.98191395958541150
0.090000,198.600000,0.98200427081576847
0.090000,198.700000,0.98209433301468907
0.090000,198.800000,0.98218414635950679
0.090000,198.900000,0.98227371102747152
0.090000,199.000000,0.98236302719575019
0.090000,199.100000,0.98245209504141107
0.090000,199.200000,0.98254091474146243
0.090000,199.300000,0.98262948647278447
0.090000,199.400000,0.98271781041221529
0.090000,199.500000,0.98280588673647440
0.090000,199.600000,0.98289371562220318
0.090000,199.700000,0.98298129724596628
0.090000,199.800000,0.98306863178422066
0.090000,199.900000,0.98315571941335667
0.090000,200.000000,0.98324256030967350
0.090000,200.100000,0.98332915464938120
0.090000,200.200000,0.98341550260860144
0.090000,200.300000,0.98350160436336731
0.090000,200.400000,0.98358746008963527
0.090000,200.500000,0.98367306996326642
0.090000,200.600000,0.98375843416004671
0.090000,200.700000,0.98384355285565250
0.090000,200.800000,0.98392842622570786
0.090000,200.900000,0.98401305444572384
0.090000,201.000000,0.98409743769113311
0.090000,201.100000,0.98418157613728829
0.090000,201.200000,0.98426546995944619
0.090000,201.300000,0.98434911933278324
0.090000,201.400000,0.98443252443238993
0.090000,201.500000,0.98451568543327672
0.090000,201.600000,0.98459860251035647
0.090000,201.700000,0.98468127583845166
0.090000,201.800000,0.98476370559232229
0.090000,201.900000,0.98484589194662786
0.090000,202.000000,0.98492783507593640
0.090000,202.100000,0.98500953515474732
0.090000,202.200000,0.98509099235745923
0.090000,202.300000,0.98517220685838169
0.090000,202.400000,0.98525317883176400
0.090000,202.500000,0.98533390845174629
0.090000,202.600000,0.98541439589239099
0.090000,202.700000,0.98549464132767639
0.090000,202.800000,0.98557464493150027
0.090000,202.900000,0.98565440687764894
0.090000,203.000000,0.98573392733986431
0.090000,203.100000,0.98581320649177162
0.090000,203.200000,0.98589224450692248
0.090000,203.300000,0.98597104155879334
0.090000,203.400000,0.98604959782074653
0.090000,203.500000,0.98612791346608775
0.090000,203.600000,0.98620598866802733
0.090000,203.700000,0.98628382359969546
0.090000,203.800000,0.98636141843412684
0.090000,203.900000,0.98643877334427743
0.090000,204.000000,0.98651588850301530
0.090000,204.100000,0.98659276408313623
0.090000,204.200000,0.98666940025733929
0.090000,204.300000,0.98674579719823685
0.090000,204.400000,0.98682195507836312
0.090000,204.500000,0.98689787407016338
0.090000,204.600000,0.98697355434600520
0.090000,204.700000,0.98704899607816643
0.090000,204.800000,0.98712419943884044
0.090000,204.900000,0.98719916460013357
0.090000,205.000000,0.98727389173407631
0.090000,205.100000,0.98734838101260503
0.090000,205.200000,0.98742263260758256
0.090000,205.300000,0.98749664669077186
0.090000,205.400000,0.98757042343387791
0.090000,205.500000,0.98764396300848356
0.090000,205.600000,0.98771726558612105
0.090000,205.700000,0.98779033133822614
0.090000,205.800000,0.98786316043614486
0.090000,205.900000,0.98793575305115022
0.090000,206.000000,0.98800810935441896
0.090000,206.100000,0.98808022951705932
0.090000,206.200000,0.98815211371007661
0.090000,206.300000,0.98822376210441176
0.090000,206.400000,0.98829517487090890
0.090000,206.500000,0.98836635218032842
0.090000,206.600000,0.98843729420336013
0.090000,206.700000,0.98850800111059201
0.090000,206.800000,0.98857847307253699
0.090000,206.900000,0.98864871025963175
0.090000,207.000000,0.98871871284221569
0.090000,207.100000,0.98878848099054972
0.090000,207.200000,0.98885801487481872
0.090000,207.300000,0.98892731466511463
0.090000,207.400000,0.98899638053144978
0.090000,207.500000,0.98906521264374359
0.090000,207.600000,0.98913381117185539
0.090000,207.700000,0.98920217628553542
0.090000,207.800000,0.98927030815446848
0.090000,207.900000,0.98933820694824171
0.090000,208.000000,0.98940587283637749
0.090000,208.100000,0.98947330598829930
0.090000,208.200000,0.98954050657334602
0.090000,208.300000,0.98960747476078603
0.090000,208.400000,0.98967421071980166
0.090000,208.500000,0.98974071461947766
0.090000,208.600000,0.98980698662884203
0.090000,208.700000,0.98987302691681911
0.090000,208.800000,0.98993883565224428
0.090000,208.900000,0.99000441300389608
0.090000,209.000000,0.99006975914045670
0.090000,209.100000,0.99013487423051716
0.090000,209.200000,0.99019975844258779
0.090000,209.300000,0.99026441194511372
0.090000,209.400000,0.99032883490644086
0.090000,209.500000,0.99039302749483460
0.090000,209.600000,0.99045698987848796
0.090000,209.700000,0.99052072222549437
0.090000,209.800000,0.99058422470387220
0.090000,209.900000,0.99064749748156733
0.090000,210.000000,0.99071054072643050
0.090000,210.100000,0.99077335460623528
0.090000,210.200000,0.99083593928866920
0.090000,210.300000,0.99089829494133808
0.090000,210.400000,0.99096042173177057
0.090000,210.500000,0.99102231982741606
0.090000,210.600000,0.99108398939562636
0.090000,210.700000,0.99114543060367699
0.090000,210.800000,0.99120664361877164
0.090000,210.900000,0.99126762860802864
0.090000,211.000000,0.99132838573845949
0.090000,211.100000,0.99138891517703465
0.090000,211.200000,0.99144921709061296
0.090000,211.300000,0.99150929164598245
0.090000,211.400000,0.99156913900984656
0.090000,211.500000,0.99162875934882788
0.090000,211.600000,0.99168815282946898
0.090000,211.700000,0.99174731961822116
0.090000,211.800000,0.99180625988146076
0.090000,211.900000,0.99186497378548433
0.090000,212.000000,0.99192346149650434
0.090000,212.100000,0.99198172318065747
0.090000,212.200000,0.99203975900398100
0.090000,212.300000,0.99209756913245783
0.090000,212.400000,0.99215515373195862
0.090000,212.500000,0.99221251296828872
0.090000,212.600000,0.99226964700718545
0.090000,212.700000,0.99232655601427133
0.090000,212.800000,0.99238324015512192
0.090000,212.900000,0.99243969959521128
0.090000,213.000000,0.99249593449991957
0.090000,213.100000,0.99255194503458333
0.090000,213.200000,0.99260773136443081
0.090000,213.300000,0.99266329365461015
0.090000,213.400000,0.99271863207019262
0.090000,213.500000,0.99277374677617469
0.090000,213.600000,0.99282863793745568
0.090000,213.700000,0.99288330571887018
0.090000,213.800000,0.99293775028515763
0.090000,213.900000,0.99299197180099752
0.090000,214.000000,0.99304597043096465
0.090000,214.100000,0.99309974633955145
0.090000,214.200000,0.99315329969120081
0.090000,214.300000,0.99320663065024151
0.090000,214.400000,0.99325973938093748
0.090000,214.500000,0.99331262604746007
0.090000,214.600000,0.99336529081391844
0.090000,214.700000,0.99341773384432586
0.090000,214.800000,0.99346995530261883
0.090000,214.900000,0.99352195535265297
0.090000,215.000000,0.99357373415820893
0.090000,215.100000,0.99362529188296944
0.090000,215.200000,0.99367662869055162
0.090000,215.300000,0.99372774474449876
0.090000,215.400000,0.99377864020824891
0.090000,215.500000,0.99382931524518270
0.090000,215.600000,0.99387977001859051
0.090000,215.700000,0.99393000469168424
0.090000,215.800000,0.99398001942759140
0.090000,215.900000,0.99402981438935323
0.090000,216.000000,0.99407938973995491
0.090000,216.100000,0.99412874564227649
0.090000,216.200000,0.99417788225912818
0.090000,216.300000,0.99422679975323147
0.090000,216.400000,0.99427549828724915
0.090000,216.500000,0.99432397802373462
0.090000,216.600000,0.99437223912518413
0.090000,216.700000,0.99442028175400132
0.090000,216.800000,0.99446810607251468
0.090000,216.900000,0.99451571224296498
0.090000,217.000000,0.99456310042752560
0.090000,217.100000,0.99461027078828035
0.090000,217.200000,0.99465722348723207
0.090000,217.300000,0.99470395868631734
0.090000,217.400000,0.99475047654737569
0.090000,217.500000,0.99479677723217319
0.090000,217.600000,0.99484286090240037
0.090000,217.700000,0.99488872771965320
0.090000,217.800000,0.99493437784547523
0.090000,217.900000,0.99497981144130265
0.090000,218.000000,0.99502502866851017
0.090000,218.100000,0.99507002968836589
0.090000,218.200000,0.99511481466210494
0.090000,218.300000,0.99515938375083657
0.090000,218.400000,0.99520373711562216
0.090000,218.500000,0.99524787491742028
0.090000,218.600000,0.99529179731711548
0.090000,218.700000,0.99533550447552577
0.090000,218.800000,0.99537899655339090
0.090000,218.900000,0.99542227371134395
0.090000,219.000000,0.99546533610995969
0.090000,219.100000,0.99550818390973328
0.090000,219.200000,0.99555081727107053
0.090000,219.300000,0.99559323635432040
0.090000,219.400000,0.99563544131971571
0.090000,219.500000,0.99567743232744188
0.090000,219.600000,0.99571920953758986
0.090000,219.700000,0.99576077311018285
0.090000,219.800000,0.99580212320514461
0.090000,219.900000,0.99584325998234025
0.090000,220.000000,0.99588418360154363
0.090000,220.100000,0.99592489422246278
0.090000,220.200000,0.99596539200469891
0.090000,220.300000,0.99600567710780397
0.090000,220.400000,0.99604574969123660
0.090000,220.500000,0.99608560991438810
0.090000,220.600000,0.99612525793654660
0.090000,220.700000,0.99616469391695073
0.090000,220.800000,0.99620391801473029
0.090000,220.900000,0.99624293038896550
0.090000,221.000000,0.99628173119863617
0.090000,221.100000,0.99632032060265507
0.090000,221.200000,0.99635869875984950
0.090000,221.300000,0.99639686582896647
0.090000,221.400000,0.99643482196868682
0.090000,221.500000,0.99647256733759915
0.090000,221.600000,0.99651010209421986
0.090000,221.700000,0.99654742639698102
0.090000,221.800000,0.99658454040425359
0.090000,221.900000,0.99662144427429733
0.090000,222.000000,0.99665813816532256
0.090000,222.100000,0.99669462223544592
0.090000,222.200000,0.99673089664271886
0.090000,222.300000,0.99676696154510314
0.090000,222.400000,0.99680281710048535
0.090000,222.500000,0.99683846346666327
0.090000,222.600000,0.99687390080137950
0.090000,222.700000,0.99690912926228070
0.090000,222.800000,0.99694414900693551
0.090000,222.900000,0.99697896019284293
0.090000,223.000000,0.99701356297741495
0.090000,223.100000,0.99704795751799591
0.090000,223.200000,0.99708214397183914
0.090000,223.300000,0.99711612249612835
0.090000,223.400000,0.99714989324796399
0.090000,223.500000,0.99718345638436745
0.090000,223.600000,0.99721681206229507
0.090000,223.700000,0.99724996043860803
0.090000,223.800000,0.99728290167010902
0.090000,223.900000,0.99731563591349259
0.090000,224.000000,0.99734816332540610
0.090000,224.100000,0.99738048406239599
0.090000,224.200000,0.99741259828096129
0.090000,224.300000,0.99744450613747648
0.090000,224.400000,0.99747620778828328
0.090000,224.500000,0.99750770338960471
0.090000,224.600000,0.99753899309763916
0.090000,224.700000,0.99757007706844769
0.090000,224.800000,0.99760095545805971
0.090000,224.900000,0.99763162842239916
0.090000,225.000000,0.99766209611732604
0.090000,225.100000,0.99769235869861750
0.090000,225.200000,0.99772241632197556
0.090000,225.300000,0.99775226914301995
0.090000,225.400000,0.99778191731729893
0.090000,225.500000,0.99781136100027812
0.090000,225.600000,0.99784060034734701
0.090000,225.700000,0.99786963551382468
0.090000,225.800000,0.99789846665493498
0.090000,225.900000,0.99792709392584655
0.090000,226.000000,0.99795551748162992
0.090000,226.100000,0.99798373747730440
0.090000,226.200000,0.99801175406776954
0.090000,226.300000,0.99803956740789046
0.090000,226.400000,0.99806717765243780
0.090000,226.500000,0.99809458495610293
0.090000,226.600000,0.99812178947349173
0.090000,226.700000,0.99814879135916490
0.090000,226.800000,0.99817559076756446
0.090000,226.900000,0.99820218785307491
0.090000,227.000000,0.99822858277001780
0.090000,227.100000,0.99825477567261212
0.090000,227.200000,0.99828076671501043
0.090000,227.300000,0.99830655605129215
0.090000,227.400000,0.99833214383545921
0.090000,227.500000,0.99835753022142448
0.090000,227.600000,0.99838271536303946
0.090000,227.700000,0.99840769941406693
0.090000,227.800000,0.99843248252819883
0.090000,227.900000,0.99845706485905528
0.090000,228.000000,0.99848144656017201
0.090000,228.100000,0.99850562778499385
0.090000,228.200000,0.99852960868691920
0.090000,228.300000,0.99855338941925120
0.090000,228.400000,0.99857697013522007
0.090000,228.500000,0.99860035098796995
0.090000,228.600000,0.99862353213059218
0.090000,228.700000,0.99864651371607571
0.090000,228.800000,0.99866929589733699
0.090000,228.900000,0.99869187882724109
0.090000,229.000000,0.99871426265853624
0.090000,229.100000,0.99873644754392255
0.090000,229.200000,0.99875843363602201
0.090000,229.300000,0.99878022108736997
0.090000,229.400000,0.99880181005043145
0.090000,229.500000,0.99882320067758412
0.090000,229.600000,0.99884439312114814
0.090000,229.700000,0.99886538753335030
0.090000,229.800000,0.99888618406635943
0.090000,229.900000,0.99890678287224288
0.090000,230.000000,0.99892718410299985
0.090000,230.100000,0.99894738791057536
0.090000,230.200000,0.99896739444681693
0.090000,230.300000,0.99898720386348894
0.090000,230.400000,0.99900681631230515
0.090000,230.500000,0.99902623194487450
0.090000,230.600000,0.99904545091275210
0.090000,230.700000,0.99906447336740867
0.090000,230.800000,0.99908329946022734
0.090000,230.900000,0.99910192934254949
0.090000,231.000000,0.99912036316559227
0.090000,231.100000,0.99913860108053254
0.090000,231.200000,0.99915664323845521
0.090000,231.300000,0.99917448979038681
0.090000,231.400000,0.99919214088724584
0.090000,231.500000,0.99920959667991960
0.090000,231.600000,0.99922685731916694
0.090000,231.700000,0.99924392295571252
0.090000,231.800000,0.99926079374018428
0.090000,231.900000,0.99927746982314392
0.090000,232.000000,0.99929395135507604
0.090000,232.100000,0.99931023848637957
0.090000,232.200000,0.99932633136738935
0.090000,232.300000,0.99934223014836954
0.090000,232.400000,0.99935793497947922
0.090000,232.500000,0.99937344601083833
0.090000,232.600000,0.99938876339246774
0.090000,232.700000,0.99940388727432117
0.090000,232.800000,0.99941881780626485
0.090000,232.900000,0.99943355513812104
0.090000,233.000000,0.99944809941959611
0.090000,233.100000,0.99946245080034446
0.090000,233.200000,0.99947660942994143
0.090000,233.300000,0.99949057545788800
0.090000,233.400000,0.99950434903360419
0.090000,233.500000,0.99951793030643543
0.090000,233.600000,0.99953131942565732
0.090000,233.700000,0.99954451654046794
0.090000,233.800000,0.99955752179997859
0.090000,233.900000,0.99957033535325113
0.090000,234.000000,0.99958295734924207
0.090000,234.100000,0.99959538793684477
0.090000,234.200000,0.99960762726489982
0.090000,234.300000,0.99961967548212471
0.090000,234.400000,0.99963153273720795
0.090000,234.500000,0.99964319917873556
0.090000,234.600000,0.99965467495522886
0.090000,234.700000,0.99966596021513054
0.090000,234.800000,0.99967705510680838
0.090000,234.900000,0.99968795977856284
0.090000,235.000000,0.99969867437859794
0.090000,235.100000,0.99970919905506805
0.090000,235.200000,0.99971953395604018
0.090000,235.300000,0.99972967922950717
0.090000,235.400000,0.99973963502338259
0.090000,235.500000,0.99974940148551461
0.090000,235.600000,0.99975897876367448
0.090000,235.700000,0.99976836700554361
0.090000,235.800000,0.99977756635875425
0.090000,235.900000,0.99978657697084450
0.090000,236.000000,0.99979539898927583
0.090000,236.100000,0.99980403256145389
0.090000,236.200000,0.99981247783469440
0.090000,236.300000,0.99982073495623591
0.090000,236.400000,0.99982880407325125
0.090000,236.500000,0.99983668533283976
0.090000,236.600000,0.99984437888201705
0.090000,236.700000,0.99985188486773291
0.090000,236.800000,0.99985920343685408
0.090000,236.900000,0.99986633473616815
0.090000,237.000000,0.99987327891241273
0.090000,237.100000,0.99988003611222609
0.090000,237.200000,0.99988660648219063
0.090000,237.300000,0.99989299016878641
0.090000,237.400000,0.99989918731845540
0.090000,237.500000,0.99990519807753497
0.090000,237.600000,0.99991102259230047
0.090000,237.700000,0.99991666100895937
0.090000,237.800000,0.99992211347362681
0.090000,237.900000,0.99992738013235616
0.090000,238.000000,0.99993246113113932
0.090000,238.100000,0.99993735661586025
0.090000,238.200000,0.99994206673235220
0.090000,238.300000,0.99994659162637489
0.090000,238.400000,0.99995093144360281
0.090000,238.500000,0.99995508632964569
0.090000,238.600000,0.99995905643003224
0.090000,238.700000,0.99996284189021711
0.090000,238.800000,0.99996644285558145
0.090000,238.900000,0.99996985947144346
0.090000,239.000000,0.99997309188303019
0.090000,239.100000,0.99997614023550374
0.090000,239.200000,0.99997900467395417
0.090000,239.300000,0.99998168534339105
0.090000,239.400000,0.99998418238875297
0.090000,239.500000,0.99998649595490363
